z_m,d_mm
119.36,0.8436328845784548
119.37,0.8402960243274871
119.38,0.8415281805920801
119.39,0.8396707675515154
119.4,0.8399565386815117
119.41,0.8402676913613268
119.42,0.8425708909299954
119.43,0.8424689946967181
119.44,0.8410836511793701
119.45,0.8431597786300415
119.46000000000001,0.8395089426781158
119.47,0.8408905209658324
119.48,0.8393879875869108
119.49000000000001,0.8420508126286561
119.5,0.8401122550711883
119.51,0.8415378011774501
119.52,0.8426634270173723
119.53,0.8368423619259943
119.54,0.8433184869260825
119.55,0.8404709449093439
119.56,0.8394801160061665
119.57000000000001,0.8370207800702864
119.58,0.8394758721716269
119.59,0.8364034886156267
119.60000000000001,0.8400458380635913
119.61,0.8396363927276749
119.62,0.842677051932284
119.63,0.8393693366544484
119.64,0.8415013184148024
119.65,0.8416331084320989
119.66,0.8429974610941441
119.67,0.8394435034010058
119.68,0.8409799706669495
119.69,0.8374727632576812
119.7,0.8380931933891094
119.71000000000001,0.8393667685517388
119.72,0.8397429200735799
119.73,0.8379072529584126
119.74000000000001,0.8391332162128786
119.75,0.8408371997357409
119.76,0.8390564990657554
119.77,0.8395166079819231
119.78,0.8383850310234696
119.79,0.8418734172467449
119.8,0.8424843334397899
119.81,0.840066623137219
119.82000000000001,0.8395777218305415
119.83,0.8423153528378302
119.84,0.8404962428760636
119.85000000000001,0.8387362023922356
119.86,0.8376983962665218
119.87,0.8388726747978316
119.88,0.8431611749851329
119.89,0.838883769517709
119.9,0.8442488022963397
119.91,0.8398142318772563
119.92,0.8394972999869629
119.93,0.8418777913353578
119.94,0.8394800786422877
119.95,0.8404552778475617
119.96000000000001,0.8382893019668644
119.97,0.837991362924075
119.98,0.8387886479084957
119.99000000000001,0.8402850901367025
120.0,0.8389397521738228
120.01,0.836961533442759
120.02,0.8407361682497786
120.03,0.839771800222724
120.04,0.8396175711452563
120.05,0.8391272240573264
120.06,0.8366286645068635
120.07000000000001,0.842563644888533
120.08,0.8394033222354699
120.09,0.8409783928748117
120.10000000000001,0.8423356299784162
120.11,0.8419554213296191
120.12,0.8405546451408952
120.13,0.8402829083206405
120.14,0.8407658395673565
120.15,0.8417160986034593
120.16,0.8412368143995375
120.17,0.8396828442069366
120.18,0.8410888426656731
120.19,0.8410023358502006
120.2,0.8415149063888303
120.21000000000001,0.8407849909268774
120.22,0.8426019200210935
120.23,0.8408260382148761
120.24000000000001,0.8419063578081571
120.25,0.8406274163693785
120.26,0.8396970209148957
120.27,0.839144940391074
120.28,0.8403758262325431
120.29,0.8414638698802058
120.3,0.842607683638716
120.31,0.8405346839708671
120.32000000000001,0.8398877694744055
120.33,0.8399197154533244
120.34,0.8427013275426042
120.35000000000001,0.8408897533143003
120.36,0.8399665479285943
120.37,0.8418850872595909
120.38,0.8387206406192513
120.39,0.8409392409604783
120.4,0.8406986589273625
120.41,0.8405613577065687
120.42,0.8389939712717314
120.43,0.8422808146413016
120.44,0.843357867822936
120.45,0.8387288825545587
120.46000000000001,0.8409466807385056
120.47,0.8417487255053268
120.48,0.8442223849818032
120.49000000000001,0.8400991936743086
120.5,0.8392701267545957
120.51,0.8407103125900218
120.52,0.8438013341021815
120.53,0.8407953146738965
120.54,0.841078944083709
120.55,0.8433840350440047
120.56,0.8373489781196867
120.57000000000001,0.8372801860104772
120.58,0.8419862424404795
120.59,0.8417584029329455
120.60000000000001,0.8384093105935642
120.61,0.8413117047597365
120.62,0.8405512581750629
120.63,0.8407934178760389
120.64,0.8391922992905044
120.65,0.8397016920510585
120.66,0.8390181227230838
120.67,0.840412843196985
120.68,0.8399453348509471
120.69,0.8428545763178265
120.7,0.8411977230717389
120.71000000000001,0.8377755637789186
120.72,0.8407996988318678
120.73,0.8423265909618847
120.74000000000001,0.8405199934958045
120.75,0.8417204323486859
120.76,0.8399600150038945
120.77,0.8410589811146727
120.78,0.8384995961463492
120.79,0.8411101378614098
120.8,0.8377429106420413
120.81,0.8418140505955048
120.82000000000001,0.8374622130683365
120.83,0.8365002868498205
120.84,0.840534171471282
120.85000000000001,0.8394179125510102
120.86,0.8398244027902168
120.87,0.8402734597714911
120.88,0.8395412525875969
120.89,0.8381903503262559
120.9,0.839845853136627
120.91,0.8400261267561641
120.92,0.8402213323832581
120.93,0.8424921634089534
120.94,0.8382804890002509
120.95,0.8394902438349847
120.96000000000001,0.8402255200386832
120.97,0.8386557306868201
120.98,0.8374803484256518
120.99000000000001,0.8384333899552607
121.0,0.8409277424067071
121.01,0.8388617121219984
121.02,0.8402052612716818
121.03,0.8381238234579037
121.04,0.8399312339939292
121.05,0.8381990574023331
121.06,0.8379379552135616
121.07000000000001,0.8394042545642983
121.08,0.839311060512333
121.09,0.8414995526537694
121.10000000000001,0.8367369000510142
121.11,0.8400248593818025
121.12,0.8417292091306279
121.13,0.8413546203048744
121.14,0.838680848369563
121.15,0.8382368897555544
121.16,0.8385399208927704
121.17,0.8397821709475989
121.18,0.8396306639671841
121.19,0.839899019295732
121.2,0.8403059799934036
121.21000000000001,0.8377645549829836
121.22,0.8377027928945237
121.23,0.8375803153855764
121.24000000000001,0.8374333753657104
121.25,0.8393783165232794
121.26,0.8400442241781501
121.27,0.8434966811124758
121.28,0.8404585600613846
121.29,0.8397025811238731
121.3,0.8418993495850887
121.31,0.8386270473390817
121.32000000000001,0.8403211926441146
121.33,0.8413399673553469
121.34,0.8410957358397896
121.35000000000001,0.8405517073741141
121.36,0.8394391315902557
121.37,0.8381113059884944
121.38,0.839832251047334
121.39,0.8391988151159926
121.4,0.8412218500331081
121.41,0.8399995545479814
121.42,0.8411206977238653
121.43,0.8378285952392381
121.44,0.8418478220207398
121.45,0.8390865327921222
121.46000000000001,0.8380413133388257
121.47,0.8383733015735171
121.48,0.8395693518769262
121.49000000000001,0.8423080702721507
121.5,0.8417207833007926
121.51,0.8388615678198725
121.52,0.8408412159007639
121.53,0.8405871568147665
121.54,0.8383766447250152
121.55,0.8393019809965054
121.56,0.8377288487272745
121.57000000000001,0.8395592851205772
121.58,0.8368545571237419
121.59,0.839738500687454
121.60000000000001,0.8395517628611954
121.61,0.8397934219138627
121.62,0.83977866086577
121.63,0.8428459551998726
121.64,0.8405542437271369
121.65,0.8414797816910581
121.66,0.8422862669642552
121.67,0.8425249444395013
121.68,0.8421985584349131
121.69,0.8403121193489691
121.7,0.8394842475710642
121.71000000000001,0.8399796929896752
121.72,0.8404519936048943
121.73,0.8411856950980353
121.74000000000001,0.8410437201757781
121.75,0.842854132442999
121.76,0.8410044879598774
121.77,0.8439061097770933
121.78,0.8427219055937576
121.79,0.8403844503431799
121.8,0.8424285467971921
121.81,0.8366720559517828
121.82000000000001,0.8431793719050474
121.83,0.8416710060543977
121.84,0.841621346339406
121.85000000000001,0.8383967230636683
121.86,0.8448194210995786
121.87,0.8405249412108124
121.88,0.8406593371910891
121.89,0.842568764951242
121.9,0.8405029792878024
121.91,0.839452533053607
121.92,0.8417249729814754
121.93,0.8391125493435658
121.94,0.8417610397697832
121.95,0.8407835504126703
121.96000000000001,0.8422515811023659
121.97,0.8386121840268702
121.98,0.8423288649980953
121.99000000000001,0.8408147522957546
122.0,0.8433382542504582
122.01,0.8392541724930869
122.02,0.8430464441309712
122.03,0.8412201219978502
122.04,0.8412938365573253
122.05,0.8389096633478431
122.06,0.8408242593400581
122.07000000000001,0.8409378200378781
122.08,0.8385775745477805
122.09,0.8380196996092203
122.10000000000001,0.838551647994315
122.11,0.8419243263095815
122.12,0.8398650875398639
122.13,0.8410066013685863
122.14,0.8399584367241836
122.15,0.8396401092375338
122.16,0.8397501233861927
122.17,0.8387282869804547
122.18,0.8411817782020005
122.19,0.8395262786524599
122.2,0.8395592080058181
122.21000000000001,0.8370463393300527
122.22,0.8396005895456871
122.23,0.8380502267246593
122.24000000000001,0.838278511819431
122.25,0.8406003938335185
122.26,0.8373008631224821
122.27,0.8386372626443058
122.28,0.8398786208185183
122.29,0.8406538959461309
122.3,0.8380677841151617
122.31,0.8393309065109403
122.32000000000001,0.8392601584542109
122.33,0.8370742455641675
122.34,0.8355102124606565
122.35000000000001,0.8358251858709017
122.36,0.8396933317224994
122.37,0.83892574355449
122.38,0.8367117969622891
122.39,0.8377865307207412
122.4,0.8381587530200625
122.41,0.83823005225704
122.42,0.8387425482812387
122.43,0.8421857737407732
122.44,0.8376190972320529
122.45,0.8390562563289345
122.46000000000001,0.8376779240795804
122.47,0.8379192897857327
122.48,0.8375607032057008
122.49000000000001,0.8385871719578206
122.5,0.8381259023955152
122.51,0.8395442532575061
122.52,0.8393730542747405
122.53,0.8377183391277018
122.54,0.8420695290848154
122.55,0.8373828267371749
122.56,0.8397676848029261
122.57000000000001,0.8425961327578887
122.58,0.8382304066001115
122.59,0.8414090049650389
122.60000000000001,0.8416076695175272
122.61,0.8400076480888299
122.62,0.8367138271514862
122.63,0.8417832857485762
122.64,0.8398089899421004
122.65,0.8388909403520093
122.66,0.8417480493866223
122.67,0.8387451358117718
122.68,0.8415520583503523
122.69,0.8391449062164865
122.7,0.8408719275167462
122.71000000000001,0.8384665389250586
122.72,0.8395748626315285
122.73,0.8388439570129411
122.74000000000001,0.8392218462083435
122.75,0.8406637918663278
122.76,0.8401799091286115
122.77,0.8407939236897771
122.78,0.8425340915936211
122.79,0.840454817724783
122.8,0.8378412571716016
122.81,0.8403093317789003
122.82000000000001,0.840931508119123
122.83,0.8424258373485295
122.84,0.8425039087682316
122.85000000000001,0.8424290355449262
122.86,0.8406754822799886
122.87,0.8420617229751248
122.88,0.8389098083872433
122.89,0.8431444788473155
122.9,0.8418774756410448
122.91,0.842023420176268
122.92,0.8407013929032462
122.93,0.841401765936661
122.94,0.8403228489359186
122.95,0.8422436298785585
122.96000000000001,0.8393661507095727
122.97,0.8429116661234458
122.98,0.842275686697259
122.99000000000001,0.8445610309839486
123.0,0.8414120836872495
123.01,0.8413383054486752
123.02,0.8417832397728843
123.03,0.841546162191055
123.04,0.8413249967718436
123.05,0.8397959288355145
123.06,0.8397844500679953
123.07000000000001,0.8405998524009656
123.08,0.8410087972553795
123.09,0.8396189467670189
123.10000000000001,0.8396377808901819
123.11,0.8409579067026081
123.12,0.8425017452206013
123.13000000000001,0.8410435000959314
123.14,0.8423417224957278
123.15,0.8427561059724804
123.16,0.8424045263824873
123.17,0.8405403434364528
123.18,0.8405212065598597
123.19,0.8382372479410777
123.2,0.8399969092551087
123.21000000000001,0.8417082563486533
123.22,0.839270331447848
123.23,0.8429530105125878
123.24000000000001,0.8430164836075068
123.25,0.8401937654695563
123.26,0.8421086690497696
123.27,0.8384598585365826
123.28,0.8389583516614232
123.29,0.8399266808655463
123.3,0.8404414426009325
123.31,0.8400731574074792
123.32000000000001,0.838965940107963
123.33,0.8432265102756946
123.34,0.8405884101739131
123.35000000000001,0.8405081858244566
123.36,0.8410393911765731
123.37,0.8401915081619821
123.38000000000001,0.8394950872156578
123.39,0.8389234409621471
123.4,0.8371951560616978
123.41,0.8419197416687234
123.42,0.8381486258492867
123.43,0.8369411008467265
123.44,0.8381816260606099
123.45,0.8368966346953367
123.46000000000001,0.8423373279468703
123.47,0.8397769720944569
123.48,0.8413113859966771
123.49000000000001,0.8413189166350539
123.5,0.8399023111933165
123.51,0.8398507018429523
123.52,0.8378110154036592
123.53,0.8387353788993074
123.54,0.8378883482577424
123.55,0.8388305697132497
123.56,0.837648689583396
123.57000000000001,0.8406168094943877
123.58,0.8398078851882801
123.59,0.8384378932228371
123.60000000000001,0.8360086171419079
123.61,0.8395856393318947
123.62,0.8398642587113735
123.63000000000001,0.838382231366541
123.64,0.8365362263832252
123.65,0.8391123881459285
123.66,0.8400453138783952
123.67,0.8354929180924091
123.68,0.8392887871380289
123.69,0.835640614048195
123.7,0.8385418821789133
123.71000000000001,0.8410994128204746
123.72,0.8385753098548786
123.73,0.839182104577359
123.74000000000001,0.8379711349695547
123.75,0.8384724496541541
123.76,0.8421017018304666
123.77,0.8405732166818493
123.78,0.8380816100614272
123.79,0.8380129550239859
123.8,0.8386602518717601
123.81,0.8420288693439271
123.82000000000001,0.8390348821512488
123.83,0.8404633082284185
123.84,0.8382536483756525
123.85000000000001,0.8369160498138692
123.86,0.8409418448188393
123.87,0.8388574345527436
123.88000000000001,0.8378350187481775
123.89,0.83803678717219
123.9,0.8381339167339169
123.91,0.838298581430713
123.92,0.8369403047319101
123.93,0.8412003501770888
123.94,0.840020135069854
123.95,0.8409990359101426
123.96000000000001,0.8390571999382853
123.97,0.8401883659087638
123.98,0.8399898171309714
123.99000000000001,0.8416058955791589
124.0,0.8411338944865342
124.01,0.8405147264154917
124.02,0.8390534535998704
124.03,0.8382886423451417
124.04,0.8389800499983242
124.05,0.8393113233376721
124.06,0.839533638829101
124.07000000000001,0.8385450532239871
124.08,0.8430432352885655
124.09,0.8409948191663077
124.10000000000001,0.8375790192950979
124.11,0.8390618008207361
124.12,0.8387537273586889
124.13000000000001,0.8412315382259069
124.14,0.8425614749441608
124.15,0.839494557568283
124.16,0.8420059571978514
124.17,0.8407005958703218
124.18,0.8429323468812874
124.19,0.8433169354775365
124.2,0.8417614323320812
124.21000000000001,0.8424314304342291
124.22,0.8413785655341909
124.23,0.8408572444464751
124.24000000000001,0.8396946071180027
124.25,0.8420017312222443
124.26,0.8414299675477485
124.27,0.8409820913608228
124.28,0.8414770144996879
124.29,0.8413335962166771
124.3,0.8400544197215077
124.31,0.840846401588742
124.32000000000001,0.8434004142208411
124.33,0.84131468888646
124.34,0.8437976420945001
124.35000000000001,0.8399178450907331
124.36,0.8396089225514091
124.37,0.8418554262818386
124.38000000000001,0.8428302430558376
124.39,0.8406364998619601
124.4,0.8425661599582563
124.41,0.8430118231107695
124.42,0.8431975675171278
124.43,0.8413666789747338
124.44,0.8414233124766879
124.45,0.8389546464632475
124.46000000000001,0.8414580867747564
124.47,0.8418055601861713
124.48,0.8434786511137833
124.49000000000001,0.8393487871907032
124.5,0.8399409576439142
124.51,0.8396489857724818
124.52,0.8424757740110697
124.53,0.8372069054512662
124.54,0.8393404435220669
124.55,0.8440481038329217
124.56,0.8418452715267358
124.57000000000001,0.8387592706712962
124.58,0.8406129141240355
124.59,0.8419137941591084
124.60000000000001,0.8413883189896519
124.61,0.8401386628301636
124.62,0.8391930284040553
124.63000000000001,0.8415782415018594
124.64,0.8402247131591294
124.65,0.8413811116845729
124.66,0.8406733160777021
124.67,0.8392800510376947
124.68,0.8420918652169409
124.69,0.8390664556871411
124.7,0.8403940257110866
124.71000000000001,0.8386995144950176
124.72,0.8392283184259985
124.73,0.8391185759789006
124.74000000000001,0.8384155152967784
124.75,0.8397001191326602
124.76,0.8412485021413679
124.77,0.8420051628851768
124.78,0.8412894559356745
124.79,0.838781424141782
124.8,0.8411802844457597
124.81,0.8395402817562636
124.82000000000001,0.8415625193663366
124.83,0.8368710954574544
124.84,0.8409631031407097
124.85000000000001,0.8377552079372141
124.86,0.8403594126878952
124.87,0.8378510073135471
124.88000000000001,0.8398900895249736
124.89,0.8380381585183042
124.9,0.8355786847787332
124.91,0.8369209545674716
124.92,0.8379870243647627
124.93,0.8383577534127022
124.94,0.8349074388263483
124.95,0.8364595882210708
124.96000000000001,0.83714703307719
124.97,0.8379178842732314
124.98,0.8385606980559219
124.99000000000001,0.836978478979697
125.0,0.8359224836965243
125.01,0.8386748240369901
125.02,0.8377204259954593
125.03,0.8395737106891332
125.04,0.8374490857119349
125.05,0.8392358196338643
125.06,0.8369352489656345
125.07000000000001,0.8387110616222777
125.08,0.8384703499352361
125.09,0.8390458092424149
125.10000000000001,0.8369907061281904
125.11,0.8382572090908416
125.12,0.8372020452474342
125.13000000000001,0.8382874468670187
125.14,0.8395195655207995
125.15,0.8431414803893297
125.16,0.8387410081286271
125.17,0.8398268402154242
125.18,0.838979185931212
125.19,0.8405857803187692
125.2,0.839637424915507
125.21000000000001,0.840586562020551
125.22,0.839616624474078
