z_m,d_mm
52.22,0.6727533575598531
52.230000000000004,0.6707597109571759
52.24,0.6732890492395975
52.25,0.6729995985884745
52.26,0.6724672464597818
52.27,0.6701118152625865
52.28,0.6716022822074664
52.29,0.6700008992089369
52.300000000000004,0.6698435517632537
52.31,0.6706304205109557
52.32,0.6692350283563081
52.33,0.6678332678330474
52.34,0.6664700319359165
52.35,0.6670659794826876
52.36,0.6692003641448787
52.370000000000005,0.666792519157864
52.38,0.6685608033598144
52.39,0.6664687550960294
52.4,0.6669883044482346
52.410000000000004,0.6674529659293512
52.42,0.6669906015361848
52.43,0.6670129470534806
52.44,0.6655436150173509
52.45,0.6637107482611807
52.46,0.6656120052276256
52.47,0.6646168027438574
52.480000000000004,0.6644132625611896
52.49,0.6654408480013707
52.5,0.6644153827128796
52.51,0.6618063775761234
52.52,0.6634666295600135
52.53,0.6650091683833155
52.54,0.6646073178864501
52.550000000000004,0.6649462324624126
52.56,0.6629977421308328
52.57,0.6631982411547506
52.58,0.6650097203438613
52.59,0.6641017561010759
52.6,0.6642225124214204
52.61,0.6668010600270643
52.620000000000005,0.6626460361801949
52.63,0.6636223441018144
52.64,0.6653419185137744
52.65,0.6660367273767949
52.660000000000004,0.6645953399306209
52.67,0.6635497843266756
52.68,0.6649936370327847
52.69,0.6654119227526697
52.7,0.6619298863987766
52.71,0.6668338127138356
52.72,0.6657532810089033
52.730000000000004,0.6652864332542865
52.74,0.6648708483228666
52.75,0.6647574704178452
52.76,0.6658748119242951
52.77,0.665488787664533
52.78,0.6654637670637473
52.79,0.6675593684369706
52.800000000000004,0.6665479820357325
52.81,0.6667590037259106
52.82,0.6663042159021901
52.83,0.666286103108826
52.84,0.6686134006916926
52.85,0.6692302670611923
52.86,0.6706036063479669
52.870000000000005,0.6683685015335017
52.88,0.6714340158057991
52.89,0.6681734817529789
52.9,0.6722407073751169
52.910000000000004,0.6686949098707272
52.92,0.6707504022594128
52.93,0.6720509988481725
52.94,0.6707451373038077
52.95,0.6724527043588718
52.96,0.6714185127589226
52.97,0.6726796602220074
52.980000000000004,0.6700872624908957
52.99,0.6728705979103659
53.0,0.6719530245098249
53.01,0.672854687833593
53.02,0.672947486504871
53.03,0.6753015290583291
53.04,0.6755917923572098
53.050000000000004,0.675734323750321
53.06,0.67361671773356
53.07,0.6730610074478606
53.08,0.6726699906437101
53.09,0.6775775014152342
53.1,0.6762685632369154
53.11,0.6738469187795195
53.120000000000005,0.6727701070224194
53.13,0.6744122194681493
53.14,0.6740757670949588
53.15,0.6754172417655342
53.160000000000004,0.6742135211319165
53.17,0.6773632152815033
53.18,0.6766469277038655
53.19,0.6751178241044914
53.2,0.6747731539895334
53.21,0.6744282365457004
53.22,0.6730174383014166
53.230000000000004,0.674956119720611
53.24,0.674429545056599
53.25,0.6738419741417612
53.26,0.675484876541268
53.27,0.6730280024326601
53.28,0.6737275652286574
53.29,0.6733443071238032
53.300000000000004,0.6745197119014128
53.31,0.6736086361480881
53.32,0.6741164508750235
53.33,0.6725480975397342
53.34,0.6715214949343473
53.35,0.6742535151907447
53.36,0.6763814668132534
53.370000000000005,0.672221226718271
53.38,0.6759921765367615
53.39,0.6746296527522937
53.4,0.6748641789304519
53.410000000000004,0.6719092355954309
53.42,0.671149057349012
53.43,0.67274906737642
53.44,0.6730139673781094
53.45,0.6728940302119991
53.46,0.6682353065337993
53.47,0.6686302919522554
53.480000000000004,0.6674000332123262
53.49,0.668971265197486
53.5,0.6684063010585076
53.51,0.6695221892254257
53.52,0.6682908353591124
53.53,0.6670178619884074
53.54,0.6697103426465228
53.550000000000004,0.6702982282859996
53.56,0.6677365439671843
53.57,0.6635555197230301
53.58,0.6681848601136313
53.59,0.6670366053770349
53.6,0.6672498325021157
53.61,0.6665782567492293
53.620000000000005,0.6669851821788864
53.63,0.6688098743514345
53.64,0.664666423501668
53.65,0.6654768759741342
53.660000000000004,0.6645891389078231
53.67,0.6631932983715108
53.68,0.669378440163509
53.69,0.6657022787675153
53.7,0.6637533664886911
53.71,0.660500422839292
53.72,0.664241435286428
53.730000000000004,0.6639804259870018
53.74,0.659824701761125
53.75,0.663995380047923
53.76,0.6658428027108024
53.77,0.661478555282905
53.78,0.6648506509325062
53.79,0.6621743745498251
53.800000000000004,0.6641702611565604
53.81,0.6628974180685228
53.82,0.6619758999389945
53.83,0.6635925916483064
53.84,0.6626923346485186
53.85,0.6641574467266482
53.86,0.6626757352512093
53.870000000000005,0.6620236773349837
53.88,0.66428733761971
53.89,0.6635143785492233
53.9,0.6637342051145018
53.910000000000004,0.6621440523710884
53.92,0.6626989832467093
53.93,0.6666958316663729
53.94,0.6636070275345599
53.95,0.6658927732701119
53.96,0.6648702595148442
53.97,0.6659334203282011
53.980000000000004,0.6679000094222625
53.99,0.6606540317779862
54.0,0.6676860788865782
54.01,0.6650447193791493
54.02,0.6677141646923243
54.03,0.6655876609115573
54.04,0.6654267053176074
54.050000000000004,0.6685520575669315
54.06,0.6675034216067101
54.07,0.665108714229536
54.08,0.6664053002504823
54.09,0.6693244618001547
54.1,0.6701429219536631
54.11,0.6697210023159864
54.120000000000005,0.6701651358141004
54.13,0.6693766666669322
54.14,0.6689428370592233
54.15,0.6702559776656604
54.160000000000004,0.671837823149548
54.17,0.6708408795601628
54.18,0.6715225339119422
54.19,0.6706697460967055
54.2,0.6718268156729729
54.21,0.6715679569301403
54.22,0.6757572479620967
54.230000000000004,0.6724009653178059
54.24,0.6744527678154052
54.25,0.6729537308177633
54.26,0.6728680789207984
54.27,0.6732124305186936
54.28,0.6748558225988519
54.29,0.6735356686138092
54.300000000000004,0.6740092513058643
54.31,0.676223865693375
54.32,0.6741496838466982
54.33,0.6758141688809501
54.34,0.676634150985303
54.35,0.6752285018106197
54.36,0.676330971181983
54.370000000000005,0.6763372310977747
54.38,0.6734790732153527
54.39,0.6762592883600897
54.4,0.6760218677659388
54.410000000000004,0.6768686943506962
54.42,0.6772180875632254
54.43,0.6791056704044519
54.44,0.6754948461704096
54.45,0.6764913394704046
54.46,0.6753026439380238
54.47,0.6753137833502396
54.480000000000004,0.675808794627019
54.49,0.6752702748399662
54.5,0.6745557385694728
54.51,0.6729779409036433
54.52,0.6763746847014018
54.53,0.6758494275399802
54.54,0.6755446619852874
54.550000000000004,0.6752464867606088
54.56,0.6739453228361806
54.57,0.6753156621375257
54.58,0.6749512840739617
54.59,0.6748067767431025
54.6,0.6776700857619933
54.61,0.6757504635447801
54.620000000000005,0.6737108719091588
54.63,0.6739008553201973
54.64,0.6765154088646709
54.65,0.673043698258102
54.660000000000004,0.6716305524627143
54.67,0.6728027683248883
54.68,0.6715430035246822
54.69,0.6727892642456403
54.7,0.6712249235697116
54.71,0.6697222091555262
54.72,0.6711891955643408
54.730000000000004,0.6712331329053709
54.74,0.6681889009339333
54.75,0.6704404685408835
54.76,0.6695508069068175
54.77,0.6693188660001402
54.78,0.670814131572514
54.79,0.66877486741854
54.800000000000004,0.6686311498917281
54.81,0.6668154205164283
54.82,0.6663034627530326
54.83,0.6663583464702407
54.84,0.6671342464612667
54.85,0.6644002358582507
54.86,0.6651127031066483
54.870000000000005,0.6631969011788731
54.88,0.6615822113615033
54.89,0.6654126288884875
54.9,0.6660732143040915
54.910000000000004,0.6653321359954991
54.92,0.6629067652591732
54.93,0.6641932407508732
54.94,0.6647701036689047
54.95,0.661922261731437
54.96,0.6597800184404907
54.97,0.6629247325626638
54.980000000000004,0.6633075487256681
54.99,0.6614128019919808
55.0,0.6643733372276599
55.01,0.663192934160684
55.02,0.6607733500556182
55.03,0.6606567300623458
55.04,0.6629280963057167
55.050000000000004,0.6610516724325324
55.06,0.6611775005692853
55.07,0.6594555746579926
55.08,0.6634928684267479
55.09,0.6618305941427771
55.1,0.6616648350623366
55.11,0.6635933951844184
55.120000000000005,0.6605336123705509
55.13,0.6605515310955409
55.14,0.6620951258353257
55.15,0.6614186459798697
55.160000000000004,0.662609793206719
55.17,0.6615502700167022
55.18,0.6643926619665476
55.19,0.6622392767024339
55.2,0.6631610812850351
55.21,0.6646680334741637
55.22,0.663720356043615
55.230000000000004,0.6623949878645174
55.24,0.666672712869578
55.25,0.6644663755706324
55.26,0.6648416367506512
55.27,0.6639161072626439
55.28,0.665870017096545
55.29,0.6677536217159671
55.300000000000004,0.6678522237608047
55.31,0.6662054683290286
55.32,0.6684082330562803
55.33,0.6651362154857912
55.34,0.6708098764649729
55.35,0.6671697640775789
55.36,0.6675465297837606
55.370000000000005,0.6686071992695768
55.38,0.6695955229456082
55.39,0.6698810352996217
55.4,0.671889632934472
55.410000000000004,0.6703336353655217
55.42,0.6689036239039609
55.43,0.6694846360057304
55.44,0.671129170490994
55.45,0.6725234731109375
55.46,0.6718507111903923
55.47,0.6703702425613094
55.480000000000004,0.6710499402248509
55.49,0.6723916312969024
55.5,0.6736076144789316
55.51,0.6740675675887745
55.52,0.6737892973065467
55.53,0.6735912712980658
55.54,0.673512102468864
55.550000000000004,0.6758812905549608
55.56,0.6741198101191475
55.57,0.6760731651437717
55.58,0.6771958311353583
55.59,0.6740309900308049
55.6,0.6764854028182153
55.61,0.6766732591411057
55.620000000000005,0.6745297668690811
55.63,0.6741356504499469
55.64,0.6782834521571285
55.65,0.6750640669154709
55.660000000000004,0.6766032502608678
55.67,0.6757427975621395
55.68,0.6768349763835706
55.69,0.6746820628635328
55.7,0.6743093740274303
55.71,0.6738706130359827
55.72,0.6731651968219174
55.730000000000004,0.6757180299158092
55.74,0.6733215791886145
55.75,0.6753427651575001
55.76,0.67357831079796
55.77,0.678359230087069
55.78,0.6790001370015312
55.79,0.6765714669524198
55.800000000000004,0.6768387419788447
55.81,0.6741206603054953
55.82,0.6787736504745204
55.83,0.6746564410355974
55.84,0.6738018816101257
55.85,0.6721290990170421
55.86,0.672174255710759
55.870000000000005,0.6753455100300187
55.88,0.6729850194030818
55.89,0.6764382741791752
55.9,0.676129059670653
55.910000000000004,0.6740052000389029
55.92,0.6726220895206891
55.93,0.6717972569053535
55.94,0.6744478502663319
55.95,0.6702343303983327
55.96,0.6716331165328163
55.97,0.6707843460386712
55.980000000000004,0.6717383675491685
55.99,0.6693290414394415
56.0,0.670078923675788
56.01,0.6687919467255882
56.02,0.6694007095283848
56.03,0.6685409633895713
56.04,0.6677509198956358
56.050000000000004,0.6675718267350832
56.06,0.6687044207402747
56.07,0.6691083304632265
56.08,0.6654550321775317
56.09,0.6681902054779616
56.1,0.6694953015685164
56.11,0.6648585655710962
56.120000000000005,0.6657126041123369
56.13,0.6669968006735618
56.14,0.6635137358956666
56.15,0.6657393091634628
56.160000000000004,0.6635727242756143
56.17,0.6654560340304596
56.18,0.6649703096089921
56.19,0.6675589193748576
56.2,0.6638331800697045
56.21,0.6635572619141971
56.22,0.6636962039074686
56.230000000000004,0.6633038608013863
56.24,0.6654129397860233
56.25,0.6621983854450416
56.26,0.6624059298909283
56.27,0.6618291159658418
56.28,0.662292500575213
56.29,0.6636978055631585
56.300000000000004,0.6619978767846034
56.31,0.6645800953946512
56.32,0.6595731140542489
56.33,0.6629015522085294
56.34,0.6617441813295254
56.35,0.6607201908532397
56.36,0.6650077164453111
56.370000000000005,0.6620715539337146
56.38,0.6612303772331434
56.39,0.6646598795988482
56.4,0.6614089705889145
56.410000000000004,0.6614909814879373
56.42,0.664363884965952
56.43,0.66304841520045
56.44,0.6614030071158677
56.45,0.6615052302418186
56.46,0.663820420390355
56.47,0.6656856817225584
56.480000000000004,0.6623760052795378
56.49,0.6657812670743614
56.5,0.6650277536753035
56.51,0.665467434093794
56.52,0.6647286914251649
56.53,0.6648977988506678
56.54,0.6676232172104054
56.550000000000004,0.665124721712783
56.56,0.667940376081594
56.57,0.6663634608345463
56.58,0.6675582247100553
56.59,0.6682418459279083
56.6,0.6681961084412165
56.61,0.6695736103159662
56.620000000000005,0.6706885428251262
56.63,0.6718131645427455
56.64,0.6740038872867853
56.65,0.6669402471135515
56.660000000000004,0.6687480478179835
56.67,0.6695302046002938
56.68,0.6700582111851411
56.69,0.6688407868823923
56.7,0.6712522808625079
56.71,0.6710755968939599
56.72,0.6694558009395422
56.730000000000004,0.6711137823864891
56.74,0.6740645345375303
56.75,0.6727945577668752
56.76,0.6731302342890653
56.77,0.6713646642922034
56.78,0.6728861542397799
56.79,0.6706846573246846
56.800000000000004,0.6740079834553394
56.81,0.6728970106958099
56.82,0.6711589874630779
56.83,0.6736582887291434
56.84,0.673575054934222
56.85,0.6776476165512371
56.86,0.6733082839152643
56.870000000000005,0.6758416118346158
56.88,0.6742719840359152
56.89,0.6759065131772845
56.9,0.6731820495897415
56.910000000000004,0.6749228137784661
56.92,0.6740837711592
56.93,0.6730389462281753
56.94,0.6750550748671276
56.95,0.6745884603757704
56.96,0.6742950876700542
56.97,0.6743313530572292
56.980000000000004,0.6740975883831982
56.99,0.6759865875945216
57.0,0.675750831362698
57.01,0.672861095019539
57.02,0.6741723149901078
57.03,0.6720358400814395
57.04,0.6707465380867785
57.050000000000004,0.6745033273585882
57.06,0.6753012001971205
57.07,0.6718528790443683
57.08,0.6720565245747397
57.09,0.6735810935196385
57.1,0.674986288520666
57.11,0.67317638045395
57.120000000000005,0.672536111517232
57.13,0.6730467862139079
57.14,0.6721674501121258
57.15,0.6707955828579408
57.160000000000004,0.6739137393663593
57.17,0.6723879957023512
57.18,0.6730657311871395
57.19,0.6705489860053503
57.2,0.6687014788393507
57.21,0.6684852192539223
57.22,0.6716596186367844
57.230000000000004,0.6733002403531293
57.24,0.6695058880539073
57.25,0.6686435424756995
57.26,0.670514749041749
57.27,0.6705349282677325
57.28,0.6698067628123224
57.29,0.6690747628240117
57.300000000000004,0.6670674490311218
57.31,0.6667105383412706
57.32,0.667446347107173
57.33,0.6664036154260466
57.34,0.6662467913418241
57.35,0.6661226609278145
57.36,0.6657320060551272
57.370000000000005,0.6677682191336248
57.38,0.6669197010833892
57.39,0.6689080116299094
57.4,0.6665226728980796
57.410000000000004,0.6649844748814626
57.42,0.6672560425869573
57.43,0.6672918250047932
57.44,0.6667716783644598
57.45,0.6658323874596913
57.46,0.6666356367884317
57.47,0.6658656239929023
57.480000000000004,0.6643080116445467
57.49,0.6650160246637787
57.5,0.6645937088481353
57.51,0.6663171226516299
57.52,0.6658495055221313
57.53,0.6636171305579033
57.54,0.663722019115249
57.550000000000004,0.6627321789813408
57.56,0.6662581864702535
57.57,0.6645820435269532
57.58,0.6652540345730392
57.59,0.6624667060439678
57.6,0.664682355834879
57.61,0.6660873456343613
57.620000000000005,0.6639074306176493
57.63,0.6659982469662679
57.64,0.6638124193913809
57.65,0.6682791019354971
57.660000000000004,0.6642502948101355
57.67,0.6637285357250732
57.68,0.6664105875473564
57.69,0.6666281580392271
57.7,0.6666026250576569
57.71,0.6652718812554052
57.72,0.667843325434318
57.730000000000004,0.6675140956429684
57.74,0.6676347535249116
57.75,0.6661973588376631
57.76,0.667561197727291
57.77,0.6662410038977865
57.78,0.6672419930091414
57.79,0.667120836567407
57.800000000000004,0.6679834303111086
57.81,0.6661150741613964
57.82,0.6700856089134102
57.83,0.667121206983251
57.84,0.6665812928332578
57.85,0.670829116993182
57.86,0.6723102377732834
57.870000000000005,0.6717632250933455
57.88,0.669320274394498
57.89,0.670087630057708
57.9,0.6729965375199822
57.910000000000004,0.6699006348691747
57.92,0.6707513915497053
57.93,0.6703451284948863
57.94,0.6724414411702401
57.95,0.6713299012429145
57.96,0.6718905621727537
57.97,0.6745283248123816
57.980000000000004,0.6725777541572063
57.99,0.6732640882006159
58.0,0.6731953749271072
58.01,0.6718245006755923
58.02,0.6716698439294767
58.03,0.6729006091541344
58.04,0.6712356544752942
58.050000000000004,0.6776147793534513
58.06,0.6725013344699612
58.07,0.6740716162328466
58.08,0.6740831777097245
58.09,0.6727558897829526
58.1,0.6716547820835901
58.11,0.671825926821409
58.120000000000005,0.675718239880732
58.13,0.6738668392898245
58.14,0.6727322873445742
58.15,0.6740687812403987
58.160000000000004,0.6711509652317187
58.17,0.6747410913772159
58.18,0.6705500046873542
58.19,0.6727668018137074
58.2,0.6757262747161861
58.21,0.6744087975704759
58.22,0.6746650115809152
58.230000000000004,0.6747372104702603
58.24,0.6728070497704556
58.25,0.673421879590958
58.26,0.6740901569116285
58.27,0.6729117013980818
58.28,0.6716599772107226
58.29,0.6740787869209354
58.300000000000004,0.670980424570022
58.31,0.6745691118713855
58.32,0.6712225541889901
58.33,0.672849950567927
58.34,0.6724992253175329
58.35,0.6728017376496431
58.36,0.6699998678490752
58.370000000000005,0.6707260584863941
58.38,0.6727704896239884
58.39,0.6660278947933198
58.4,0.6722369996907244
58.410000000000004,0.6710150651795518
58.42,0.668029118241237
58.43,0.6702841010422655
58.44,0.6687271480191685
58.45,0.6679199482789279
58.46,0.666652003686416
58.47,0.6704016403905103
58.480000000000004,0.6673836485887155
58.49,0.6675978662717758
58.5,0.6669764831782802
58.51,0.6658930717285138
58.52,0.6672862051298293
58.53,0.6677725698840977
58.54,0.6662971792916159
58.550000000000004,0.6669188456531141
58.56,0.6663454522652058
58.57,0.6657154750722956
58.58,0.6663966482914812
58.59,0.6663555957043973
58.6,0.6640454889219445
58.61,0.6656502636990043
58.620000000000005,0.664028296191317
58.63,0.6619727461527459
58.64,0.6642975869978384
58.65,0.6642664415242842
58.660000000000004,0.6631617575633146
58.67,0.6659042727187761
