z_m,d_mm
123.42,0.659154751197999
123.43,0.6582476140627095
123.44,0.6623242074197264
123.45,0.6603911760335139
123.46000000000001,0.661568598963004
123.47,0.6630155102891677
123.48,0.6594579839342916
123.49000000000001,0.6581212326382484
123.5,0.6599416183731239
123.51,0.6628597206021436
123.52,0.6625835531429877
123.53,0.66087610337176
123.54,0.6617371617832774
123.55,0.6648417572574752
123.56,0.6623344599098234
123.57000000000001,0.6649320246274396
123.58,0.6641836878531572
123.59,0.6642311493983422
123.60000000000001,0.6626326968319708
123.61,0.6644077366642925
123.62,0.6678719431837701
123.63000000000001,0.667067141680085
123.64,0.6669799121221761
123.65,0.6670618336751666
123.66,0.6676391002932679
123.67,0.6689292178245932
123.68,0.6663841749157785
123.69,0.6666518558564489
123.7,0.6672138774848098
123.71000000000001,0.6680572418010567
123.72,0.6676958192220714
123.73,0.6705006112914528
123.74000000000001,0.6712843460589087
123.75,0.6705147744029792
123.76,0.6699541778529399
123.77,0.6654295292632576
123.78,0.6703480526805169
123.79,0.6680089775295436
123.8,0.6658560176774642
123.81,0.6685471948710247
123.82000000000001,0.6644883128474073
123.83,0.6700998077767991
123.84,0.6677911877549374
123.85000000000001,0.6661291553524522
123.86,0.6678927883350021
123.87,0.6675952444225942
123.88000000000001,0.6668560920866862
123.89,0.6647267200242826
123.9,0.6648007506883252
123.91,0.6644377381285094
123.92,0.6640952978689107
123.93,0.6645221913984759
123.94,0.6670770884370927
123.95,0.6635702662536445
123.96000000000001,0.6640400948163901
123.97,0.6613357323377559
123.98,0.6625054108363694
123.99000000000001,0.6612305791719849
124.0,0.6642163906579185
124.01,0.6627262568675492
124.02,0.6620580986072052
124.03,0.661268713596728
124.04,0.6621447776253029
124.05,0.658120678340691
124.06,0.6584594531990058
124.07000000000001,0.6582171991667205
124.08,0.6583630444915959
124.09,0.6608654381855653
124.10000000000001,0.6583533798310149
124.11,0.6577973877133014
124.12,0.6579380132215409
124.13000000000001,0.6578421900743338
124.14,0.6582709721828726
124.15,0.6582769484591074
124.16,0.6553124275764692
124.17,0.6574517487060083
124.18,0.6561592272945027
124.19,0.6574966017682425
124.2,0.6589387775604171
124.21000000000001,0.6567944955973773
124.22,0.6573466765667356
124.23,0.6575412604891482
124.24000000000001,0.655480782151646
124.25,0.657911838898833
124.26,0.6577460214311569
124.27,0.6572478032349532
124.28,0.6611804513687438
124.29,0.6589751251260544
124.3,0.6583154623243676
124.31,0.656118153044624
124.32000000000001,0.6574769040255387
124.33,0.6586822644586742
124.34,0.6580623735468955
124.35000000000001,0.6562151080641593
124.36,0.659381281809698
124.37,0.6599900116003372
124.38000000000001,0.6602166833311546
124.39,0.6594246294203219
124.4,0.6591285923441443
124.41,0.6577846233929571
124.42,0.65964408005241
124.43,0.6620058998103964
124.44,0.6612388592688108
124.45,0.663043515882266
124.46000000000001,0.6653256715524739
124.47,0.6632425915533925
124.48,0.662628779684098
124.49000000000001,0.6655574519763261
124.5,0.6654594967671199
124.51,0.6641493524060542
124.52,0.6678015769144183
124.53,0.6673714081860115
124.54,0.6662131701543414
124.55,0.6666190116707685
124.56,0.6667846313659924
124.57000000000001,0.6674311754707589
124.58,0.6687172651575618
124.59,0.6657901048014173
124.60000000000001,0.6673291283101298
124.61,0.6667481106351336
124.62,0.669675316084635
124.63000000000001,0.6685454663784203
124.64,0.6676404673987075
124.65,0.6696071107489439
124.66,0.6681176388486747
124.67,0.671213268037277
124.68,0.666996088524649
124.69,0.6693669552304645
124.7,0.6678875411980113
124.71000000000001,0.6723235555160674
124.72,0.6676527830834754
124.73,0.6695012469497431
124.74000000000001,0.6686880612422711
124.75,0.6676871123857263
124.76,0.6675874585705655
124.77,0.6677645086367084
124.78,0.6712514082467731
124.79,0.6683548190336752
124.8,0.6693829362626146
124.81,0.6706510861434674
124.82000000000001,0.6674276295250872
124.83,0.6669288775313068
124.84,0.6679149578209704
124.85000000000001,0.6683000618881086
124.86,0.6666619133584245
124.87,0.6666277711043146
124.88000000000001,0.6641194226867226
124.89,0.6641336484293328
124.9,0.6628683594216744
124.91,0.6626020400006495
124.92,0.6648534523815336
124.93,0.6613105498540836
124.94,0.6654066471223565
124.95,0.6648567172130682
124.96000000000001,0.6648236036458807
124.97,0.660544581676435
124.98,0.662235258765613
124.99000000000001,0.6593069832785785
125.0,0.6584959140626553
125.01,0.661929449649509
125.02,0.6625729990897016
125.03,0.6610434892863689
125.04,0.6549008690010577
125.05,0.6579175584678653
125.06,0.6580250472853588
125.07000000000001,0.6587354963264216
125.08,0.6574094095138051
125.09,0.6569549624552091
125.10000000000001,0.6571151908234135
125.11,0.6579640663884876
125.12,0.6562061933927713
125.13000000000001,0.6552077898683446
125.14,0.6574248386273208
125.15,0.6541822257627047
125.16,0.6549481403492434
125.17,0.6589466358848282
125.18,0.6556483106738363
125.19,0.6548865442682565
125.2,0.6552616358625726
125.21000000000001,0.6545747677031175
125.22,0.6561339773448499
125.23,0.6537633343569449
125.24000000000001,0.6544347533669823
125.25,0.6572726209219171
125.26,0.6533484781021811
125.27,0.6535590476189482
125.28,0.6567159809794133
125.29,0.6569965460966797
125.3,0.6580340868064208
125.31,0.6564891693135514
125.32000000000001,0.6579525470129017
125.33,0.6588484253826434
125.34,0.6564713404399899
125.35000000000001,0.6627256805931747
125.36,0.6580382176536543
125.37,0.6590412002714263
125.38000000000001,0.6584170923071611
125.39,0.6604873543892673
125.4,0.6596714055023536
125.41,0.6616974227183693
125.42,0.6616391804953382
125.43,0.657729816893093
125.44,0.6602667712362608
125.45,0.6637595769444403
125.46000000000001,0.6653948233600577
125.47,0.6662064571794226
125.48,0.6638071072304438
125.49000000000001,0.6648670678152613
125.5,0.6625313242858911
125.51,0.6667028476068299
125.52,0.6644645358269508
125.53,0.664655126994666
125.54,0.6683493426366818
125.55,0.6659950142978999
125.56,0.6681104158121851
125.57000000000001,0.6674282631102526
125.58,0.6686607330794975
125.59,0.6663339919800112
125.60000000000001,0.6682825868120564
125.61,0.6703348120643119
125.62,0.669824218757771
125.63000000000001,0.6680338379544659
125.64,0.669000949103408
125.65,0.6684080869442081
125.66,0.6671571141697515
125.67,0.6697874671590935
125.68,0.6693501860918949
125.69,0.670402258121562
125.7,0.6696105724644643
125.71000000000001,0.6694370390190298
125.72,0.6688095516124635
125.73,0.6712435055435337
125.74000000000001,0.66920480633616
125.75,0.6712216354749949
125.76,0.6705390047513649
125.77,0.6690784090319851
125.78,0.6695601806178276
125.79,0.6691633578002442
125.8,0.6697448278669073
125.81,0.6693935670205329
125.82000000000001,0.6689644135018596
125.83,0.6689208521166129
125.84,0.6689805320523101
125.85000000000001,0.6696809417467606
125.86,0.6675611923349813
125.87,0.669670788889304
125.88000000000001,0.6658457531756469
125.89,0.6653213238482559
125.9,0.6644216219113074
125.91,0.6640493907650327
125.92,0.6658673278575922
125.93,0.6620147545006636
125.94,0.6642349620350025
125.95,0.6588168864826922
125.96000000000001,0.6621113357968358
125.97,0.6610284304348132
125.98,0.6627974201274748
125.99000000000001,0.6595376585649317
126.0,0.661053618832566
126.01,0.6609845660512191
126.02,0.6622602305746293
126.03,0.6582368875794122
126.04,0.6586404216372739
126.05,0.6570883376722553
126.06,0.6592846303139216
126.07000000000001,0.6584426038436475
126.08,0.6568820119375545
126.09,0.6582163565789294
126.10000000000001,0.6559355475887038
126.11,0.657054855856736
126.12,0.6556791269998521
126.13000000000001,0.6556153905050464
126.14,0.6567548209987009
126.15,0.6573934412594786
126.16,0.6583355589643268
126.17,0.6550270859918846
126.18,0.6520277629426501
126.19,0.6565639892615385
126.2,0.6559471901190532
126.21000000000001,0.6549945520847208
126.22,0.6552177302465667
126.23,0.6517209895488818
126.24000000000001,0.6524020312251181
126.25,0.653531202871139
126.26,0.6546580851309708
126.27,0.6553982231186387
126.28,0.6560813936473886
126.29,0.6571264844214318
126.3,0.6565483971134359
126.31,0.6557040507577759
126.32000000000001,0.65456081409895
126.33,0.6593307212824773
126.34,0.6562994267982671
126.35000000000001,0.6547305338120119
126.36,0.658795355411395
126.37,0.6574721643038774
126.38000000000001,0.6586628653113602
126.39,0.6613503606782682
126.4,0.657919941905728
126.41,0.660904457073408
126.42,0.6610020441575332
126.43,0.6585312617280434
126.44,0.6598705539821584
126.45,0.6619153853962697
126.46000000000001,0.661112082793105
126.47,0.6616346057278487
126.48,0.6628094752462523
126.49000000000001,0.6631447669920739
126.5,0.6650775951572372
126.51,0.6656850657965385
126.52,0.6652679241697811
126.53,0.6652890153395831
126.54,0.6675213231147133
126.55,0.6648594953953199
126.56,0.6656658226908241
126.57000000000001,0.6660542749158664
126.58,0.6667920042913918
126.59,0.6675372243365857
126.60000000000001,0.6682813784035753
126.61,0.666961485594933
126.62,0.66868229096508
126.63000000000001,0.668124095616458
126.64,0.6690595483682432
126.65,0.6688124397312636
126.66,0.6716481796033968
126.67,0.6643557857447973
126.68,0.6720125331167729
126.69,0.6700961141116999
126.7,0.6696062301920114
126.71000000000001,0.6705626279669379
126.72,0.6713089166246787
126.73,0.6685367529933994
126.74000000000001,0.6708345545552189
126.75,0.6695076532147657
126.76,0.6699566897300508
126.77,0.6695625943409775
126.78,0.6690340624134642
126.79,0.6696087536548012
126.8,0.6706136276377828
126.81,0.6696677208204022
126.82000000000001,0.667205737217328
126.83,0.6699872729553041
126.84,0.6690812031779461
126.85000000000001,0.6667136084222155
126.86,0.668631366532723
126.87,0.665692453254292
126.88000000000001,0.6696843995064093
126.89,0.6656888347137486
126.9,0.6656055913955177
126.91,0.6658628356641063
126.92,0.6675655596695843
126.93,0.665918358579515
126.94,0.6687220627530904
126.95,0.6657620169530086
126.96000000000001,0.6631720265968952
126.97,0.6641011111494419
126.98,0.66146934185576
126.99000000000001,0.663939552240129
127.0,0.6611252472852024
127.01,0.6608689063806686
127.02,0.6593658178231829
127.03,0.6610176201917429
127.04,0.6618606075781436
127.05,0.6618145085242447
127.06,0.6604203293326412
127.07000000000001,0.6583607252752978
127.08,0.6584619314384949
127.09,0.6583804673846216
127.10000000000001,0.6588216865673204
127.11,0.6569802121346427
127.12,0.6561102347021155
127.13000000000001,0.6594009760436892
127.14,0.6570894455994165
127.15,0.6603838467334862
127.16,0.6581182613979287
127.17,0.6567827995557142
127.18,0.6584284861212747
127.19,0.657405803778507
127.2,0.656507366889964
127.21000000000001,0.657641702113234
127.22,0.6575323274323123
127.23,0.6538307752770096
127.24000000000001,0.6564777594002095
127.25,0.6587471167783827
127.26,0.6587823619514903
127.27,0.6558315313984678
127.28,0.6550657049338124
127.29,0.6564058267324567
127.3,0.6560808525590011
127.31,0.6558151358402481
127.32000000000001,0.6573433470491712
127.33,0.6587950127002625
127.34,0.6554813662750472
127.35000000000001,0.6593936842005276
127.36,0.6586946383183425
127.37,0.659167147475252
127.38000000000001,0.6592932200296978
127.39,0.6614269339967688
127.4,0.6550347007171441
127.41,0.658711405318881
127.42,0.6620291688075459
127.43,0.6607459303582656
127.44,0.6604993473752725
127.45,0.6649481028336895
127.46000000000001,0.6638825453833195
127.47,0.6652220091256866
127.48,0.665205529389367
127.49000000000001,0.663965000838915
127.5,0.6624883431567654
127.51,0.6660305716659086
127.52,0.6635779922191225
127.53,0.6636535961671287
127.54,0.6637783848941688
127.55,0.6668327972599231
127.56,0.6639797364114622
127.57000000000001,0.6657233019039531
127.58,0.6664489868708311
127.59,0.6647749692585976
127.60000000000001,0.6674858681905081
127.61,0.6667165702816902
127.62,0.6665276069604527
127.63000000000001,0.6670071705758104
127.64,0.6697610228458634
127.65,0.6666171017602613
127.66,0.6695921520317522
127.67,0.6694921205396682
127.68,0.6649128710136836
127.69,0.6698511171007177
127.7,0.6698731671620831
127.71000000000001,0.6667041253680511
127.72,0.6684187405341948
127.73,0.6686817568201501
127.74000000000001,0.6680109206132164
127.75,0.6698351998341072
127.76,0.6665952567889282
127.77,0.6662296693053469
127.78,0.6659940138352982
127.79,0.6690585456074027
127.8,0.6667870602813235
127.81,0.6669118952207533
127.82000000000001,0.6666589953356136
127.83,0.6650120574290886
127.84,0.665835673966369
127.85000000000001,0.666887421351744
127.86,0.6661021301764474
127.87,0.6654065439174746
127.88000000000001,0.6669102234042446
127.89,0.6644173894773425
127.9,0.6621934172081092
127.91,0.6646918869501283
127.92,0.6644774758821076
127.93,0.6637062122430422
127.94,0.6635440392590346
127.95,0.6647101748704325
127.96000000000001,0.6640298537947167
127.97,0.6621419812237321
127.98,0.6630649515952516
127.99000000000001,0.6614678844889622
128.0,0.6610006370080563
128.01,0.660025082721501
128.02,0.6610546004406767
128.03,0.6613521750301546
128.04,0.6609596024887342
128.05,0.6598438671718506
128.06,0.6601763421104757
128.07,0.6594337566244938
128.08,0.6568071501311656
128.09,0.658261561929692
128.1,0.6570438510235959
128.11,0.654064619966782
128.12,0.65865329145499
128.13,0.654546178618006
128.14000000000001,0.6567854962479308
128.15,0.6578235924528465
128.16,0.6603352323854484
128.17000000000002,0.6576508155975629
128.18,0.6563223523883059
128.19,0.657942209719815
128.2,0.6554121622826423
128.21,0.6596375091546833
128.22,0.656340314129208
128.23,0.6579692496738985
128.24,0.6585869734586123
128.25,0.6577360363931553
128.26,0.65644970492188
128.27,0.6577276787242485
128.28,0.6596860853844768
128.29,0.6587776672154737
128.3,0.6589913603397844
128.31,0.6570681894577397
128.32,0.6592949191960097
128.33,0.6616142864262848
128.34,0.6599971833869304
128.35,0.6596317269124361
128.36,0.659052805978771
128.37,0.6581716832673112
128.38,0.659745053276948
128.39000000000001,0.6608803999411685
128.4,0.6635739468250016
128.41,0.6631962943724184
128.42000000000002,0.6612815539984054
128.43,0.6626108162663275
128.44,0.6616321913182821
128.45,0.6671279461766045
128.46,0.6650607256889651
128.47,0.6653712010184152
128.48,0.6661095590654257
128.49,0.6633026637147305
128.5,0.6652950362326581
128.51,0.666816790432627
128.52,0.6664776748811293
128.53,0.6653025522595052
128.54,0.6663888667882492
128.55,0.6659900127937903
128.56,0.6655242203116446
128.57,0.6683533077432547
128.58,0.6680900380567432
128.59,0.665159241601259
128.6,0.6673872235035542
128.61,0.6685213700990293
128.62,0.6686146039008537
128.63,0.6682964183338487
128.64000000000001,0.6707389413413811
128.65,0.6710774133945993
128.66,0.6669037253896535
128.67000000000002,0.6710343193919007
128.68,0.6692056659796827
128.69,0.6679108236977791
128.7,0.667544871562048
128.71,0.6691506424109867
128.72,0.6657310926020817
128.73,0.6675121179267743
128.74,0.669832956264958
128.75,0.6692760825367421
128.76,0.6681122788473491
128.77,0.6686429765648467
128.78,0.6674466652227381
128.79,0.668761684212237
128.8,0.6679010170481471
128.81,0.6671730995464019
128.82,0.6665703212948866
128.83,0.6651468463619576
128.84,0.6661252809360617
128.85,0.6643876384400098
128.86,0.6651833822564821
128.87,0.6648792428300037
128.88,0.664920495371121
128.89000000000001,0.6632978146409471
128.9,0.6641878927882419
128.91,0.6609436385633112
128.92000000000002,0.6635048128697978
128.93,0.6620593118378743
128.94,0.6624482544019292
128.95,0.6587739620595771
128.96,0.6596433136649542
128.97,0.6589095543605286
128.98,0.659578106861412
128.99,0.659849928518842
129.0,0.6583590301939958
129.01,0.6578222080697892
129.02,0.6590518860628118
129.03,0.6584036577252086
129.04,0.6584930154702895
129.05,0.6566443251986909
129.06,0.656908689622207
129.07,0.6561017744860032
129.08,0.6546423434537064
129.09,0.6567287026647033
129.1,0.6575356221027047
129.11,0.6552317995343783
129.12,0.6563894316665531
129.13,0.6562619599144554
129.14000000000001,0.655411194160543
129.15,0.6566213169650141
129.16,0.6561651257313533
129.17000000000002,0.6548966242601785
129.18,0.6551422298929549
129.19,0.657889241545928
129.2,0.6543956927473135
129.21,0.6541714889643657
129.22,0.6573648007831819
129.23,0.6554140861358778
129.24,0.656542579557512
129.25,0.6561352662370645
129.26,0.6571998774710683
129.27,0.6572257111736235
129.28,0.6591391218736237
