z_m,d_mm
153.74,0.8485881389633794
153.75,0.8480857261210446
153.76,0.8483353690111075
153.77,0.8474852585967092
153.78,0.8471330384258096
153.79,0.8484765125518153
153.8,0.8494423729612457
153.81,0.8465117707416336
153.82,0.8481649082509369
153.83,0.8479095142578669
153.84,0.8493846082186632
153.85,0.846532947561254
153.86,0.8442963466836493
153.87,0.8442860195526105
153.88,0.8457031444669999
153.89000000000001,0.8443936644180488
153.9,0.8430260395298828
153.91,0.8447746467390878
153.92000000000002,0.8478650211832587
153.93,0.8437965739590865
153.94,0.8439644234242917
153.95000000000002,0.844845954750152
153.96,0.8445982474170282
153.97,0.8452861957147455
153.98,0.844172011833945
153.99,0.845484668760396
154.0,0.8420316002374176
154.01,0.8446229213625823
154.02,0.8431556557256248
154.03,0.843626257794076
154.04,0.8446424589844251
154.05,0.8448573207024527
154.06,0.8429974345959735
154.07,0.8441372039145403
154.08,0.8456335768420792
154.09,0.8444548850445114
154.1,0.8445703172793648
154.11,0.8427904044243234
154.12,0.8456232029894012
154.13,0.8434293321628942
154.14000000000001,0.8461212723180263
154.15,0.843349498978525
154.16,0.8445238035467465
154.17000000000002,0.8464142834403015
154.18,0.844999051296237
154.19,0.8471043245701371
154.20000000000002,0.8450938479811021
154.21,0.848551727474185
154.22,0.84763774145027
154.23,0.8469914391946564
154.24,0.8446954134125908
154.25,0.846588997195708
154.26,0.8495449092471996
154.27,0.8468009475101559
154.28,0.8455526065546072
154.29,0.8504024707480166
154.3,0.8466780263064912
154.31,0.8502880509404909
154.32,0.853370966932219
154.33,0.8492287908324891
154.34,0.8480983637590687
154.35,0.8510743195532389
154.36,0.8510804410440953
154.37,0.8511465184327192
154.38,0.8505620538705709
154.39000000000001,0.8523870566699578
154.4,0.8506583491899024
154.41,0.8512567600800575
154.42000000000002,0.8511856291384622
154.43,0.8524468410255085
154.44,0.8543296514278451
154.45000000000002,0.8494034596357416
154.46,0.8534385415537344
154.47,0.8510418599132684
154.48,0.8513883866068979
154.49,0.8553862662037364
154.5,0.8545546657499472
154.51,0.8542315531802103
154.52,0.853445176970856
154.53,0.8537116824644556
154.54,0.8531927261030401
154.55,0.8558433283381176
154.56,0.8550614527338831
154.57,0.853983812530161
154.58,0.8532408074448122
154.59,0.8539267981903566
154.6,0.854550099211417
154.61,0.8546846474431962
154.62,0.8565989933668614
154.63,0.8548154543820907
154.64000000000001,0.8542372968221953
154.65,0.8573971108138209
154.66,0.8561628464120201
154.67000000000002,0.8548697775015136
154.68,0.8553706979978476
154.69,0.8566471679120864
154.70000000000002,0.8543360355304175
154.71,0.8551954576664356
154.72,0.8549986233620436
154.73,0.8547174439938958
154.74,0.8577839034641839
154.75,0.8561630132632552
154.76,0.853636032205859
154.77,0.8542128720651596
154.78,0.8549160681799663
154.79,0.8537261310413697
154.8,0.8544810054012725
154.81,0.8547691158978038
154.82,0.852243138640615
154.83,0.8535803676966811
154.84,0.8537034074201987
154.85,0.8503120559963618
154.86,0.853969034066318
154.87,0.8536468619744024
154.88,0.8525587203430702
154.89000000000001,0.8527869122435844
154.9,0.8524230577522631
154.91,0.8499994891666179
154.92000000000002,0.8502588250173128
154.93,0.8532267288185188
154.94,0.8514143249411715
154.95000000000002,0.8515185199507055
154.96,0.8469407382426696
154.97,0.8489297048236129
154.98,0.848077896177071
154.99,0.847039869646161
155.0,0.8476938572624333
155.01,0.8501838298698234
155.02,0.850106330792013
155.03,0.8490261426471951
155.04,0.8459491572089324
155.05,0.8471690987347995
155.06,0.8461345745360045
155.07,0.8458413694485057
155.08,0.8438983924866644
155.09,0.8480085013711005
155.1,0.8501918641460466
155.11,0.8444352875609906
155.12,0.8459364338760942
155.13,0.8444575464747011
155.14000000000001,0.845170659835563
155.15,0.8427685728028689
155.16,0.8444651380162428
155.17000000000002,0.8457692155871411
155.18,0.8446939998303631
155.19,0.845828166735108
155.20000000000002,0.8435127349325026
155.21,0.8435160434970732
155.22,0.8457166296910443
155.23,0.8453505951884683
155.24,0.8402478510597032
155.25,0.841639424235218
155.26,0.8436375428112484
155.27,0.8430309447046695
155.28,0.8448047227740375
155.29,0.842877050534618
155.3,0.8430967787810227
155.31,0.8440844570675725
155.32,0.8415286774561511
155.33,0.8408390184830966
155.34,0.8442808718010294
155.35,0.8435804809511103
155.36,0.84192386070464
155.37,0.8425755938506899
155.38,0.8460983835931424
155.39000000000001,0.8469059500832067
155.4,0.846220376232582
155.41,0.8471497460094188
155.42000000000002,0.8444777715107986
155.43,0.8455103877134676
155.44,0.8416334489390688
155.45000000000002,0.8444451837549024
155.46,0.8441419372657567
155.47,0.8433685564954663
155.48,0.8440073832115494
155.49,0.8483285143897776
155.5,0.843981287225781
155.51,0.8474421842602841
155.52,0.8445232832733113
155.53,0.8466486629392979
155.54,0.8460545638017396
155.55,0.8460818241527287
155.56,0.8478820619647088
155.57,0.8466517458091216
155.58,0.8466526700306971
155.59,0.8480114739708484
155.6,0.8494204001166862
155.61,0.8490420500947946
155.62,0.8488262238527845
155.63,0.8497344459412994
155.64000000000001,0.8492007863810074
155.65,0.8493227360557479
155.66,0.8497416148576342
155.67000000000002,0.8501189907091716
155.68,0.8517166698582587
155.69,0.854177161816973
155.70000000000002,0.8525429947760977
155.71,0.8513943569137555
155.72,0.851349507672773
155.73,0.8518079019777378
155.74,0.8548295677972023
155.75,0.8526650604132122
155.76,0.8496643370255846
155.77,0.8537024237153323
155.78,0.8537466705916998
155.79,0.8518457262999146
155.8,0.8526376625116376
155.81,0.8549726983464919
155.82,0.8559687254338118
155.83,0.8545749390891522
155.84,0.858140284819716
155.85,0.8563713957157213
155.86,0.8549428263605963
155.87,0.8557360571805589
155.88,0.8573755227675384
155.89000000000001,0.8551954962358812
155.9,0.8563700017912049
155.91,0.8554819644402817
155.92000000000002,0.8545676985410122
155.93,0.8560389457815081
155.94,0.8561056505191882
155.95000000000002,0.8541312630888666
155.96,0.8561560456766523
155.97,0.8562544728102462
155.98,0.8554734080055165
155.99,0.8554760346244936
156.0,0.8556047473864007
156.01,0.8555905772281618
156.02,0.8552508242196526
156.03,0.852532153182262
156.04,0.8558231049579482
156.05,0.8569103077146564
156.06,0.8544445900257911
156.07,0.8552156504156916
156.08,0.854435193234333
156.09,0.8542055973985765
156.1,0.8530398443267533
156.11,0.8550400553983168
156.12,0.8529665726764816
156.13,0.852501294906037
156.14000000000001,0.8541371302790356
156.15,0.8557618764282041
156.16,0.8537018296477992
156.17000000000002,0.8533233138141603
156.18,0.8526767795298419
156.19,0.852082465454175
156.20000000000002,0.8493544034341616
156.21,0.8512006486176117
156.22,0.85264860004487
156.23,0.8493281816911447
156.24,0.8515491747575056
156.25,0.8490113826270328
156.26,0.853473459006782
156.27,0.8504587737900091
156.28,0.8510648375759707
156.29,0.8492516302916489
156.3,0.8487374546350459
156.31,0.8507867628863988
156.32,0.8456908537044912
156.33,0.8474105581342328
156.34,0.8487111410282031
156.35,0.8479712221206801
156.36,0.8456869924509648
156.37,0.8440634639126138
156.38,0.8470308826619234
156.39000000000001,0.8478775006399598
156.4,0.8487800726746427
156.41,0.8466344704370444
156.42000000000002,0.8468806627021876
156.43,0.846329214530949
156.44,0.8445969151188163
156.45000000000002,0.8417004068502391
156.46,0.8427102396674407
156.47,0.8436314269168823
156.48,0.8434139600254189
156.49,0.8437942521612648
156.5,0.8425782562845824
156.51,0.8420318236821255
156.52,0.8428267485995773
156.53,0.8422832556441482
156.54,0.8428543035711664
156.55,0.8439239485277011
156.56,0.8437505594654476
156.57,0.8377975333571146
156.58,0.8439813866336199
156.59,0.8434695032160079
156.6,0.8443967264375422
156.61,0.8431704134510162
156.62,0.8409976047701168
156.63,0.8448361132163785
156.64000000000001,0.8399393401420048
156.65,0.8417954215655459
156.66,0.840383205828137
156.67000000000002,0.8397062635670494
156.68,0.8436043168437395
156.69,0.8430042968676997
156.70000000000002,0.8446206532563181
156.71,0.843251000899972
156.72,0.8385727260696436
156.73,0.8421114323517597
156.74,0.8442323356085925
156.75,0.8449776044573635
156.76,0.84491814850717
156.77,0.8460289094911029
156.78,0.8424270726345504
156.79,0.8433556724176027
156.8,0.8434436088571133
156.81,0.8443597105994384
156.82,0.8462129968693206
156.83,0.8468269884366029
156.84,0.8459557202369974
156.85,0.8425045837821111
156.86,0.8455329458629447
156.87,0.8467528358381308
156.88,0.8462229252816643
156.89000000000001,0.8477868886791347
156.9,0.8470632417906573
156.91,0.8487726403529252
156.92000000000002,0.8504247699415931
156.93,0.8489583856464967
156.94,0.848546277197109
156.95000000000002,0.8469136605283858
156.96,0.850988641992732
156.97,0.8480793492099233
156.98,0.8476737706785874
156.99,0.8508361517673104
157.0,0.8536124940645692
157.01,0.8539545980987432
157.02,0.8495491690080389
157.03,0.8496715414866322
157.04,0.8520494568031399
157.05,0.8543218312384401
157.06,0.8520988117737868
157.07,0.8541386922608712
157.08,0.8513732397120866
157.09,0.8551791732808434
157.1,0.8540235474431783
157.11,0.855077261045548
157.12,0.8539549758357904
157.13,0.8566226305600708
157.14000000000001,0.8540303238395449
157.15,0.8567396871283863
157.16,0.8569287410560693
157.17000000000002,0.8548544364099292
157.18,0.8565964364327616
157.19,0.8581444518824453
157.20000000000002,0.8530652598570175
157.21,0.8576618285782242
157.22,0.8561799883918679
157.23,0.8575519049747787
157.24,0.8575582940105678
157.25,0.8605157053209126
157.26,0.855130779857035
157.27,0.8537842700155145
157.28,0.8584515161560775
157.29,0.8572843284053149
157.3,0.8603660333456614
157.31,0.8554854033708066
157.32,0.8553106901906264
157.33,0.8566541273458095
157.34,0.855259189921264
157.35,0.857192965937598
157.36,0.8553453233010389
157.37,0.8609500975372114
157.38,0.8578358439115705
157.39000000000001,0.8565522550880007
157.4,0.8528818645729248
157.41,0.8580713985351696
157.42000000000002,0.8508981178152244
157.43,0.8577600441815411
157.44,0.8560763695036091
157.45000000000002,0.8573869738780057
157.46,0.8560265027646773
157.47,0.8547028272756813
157.48,0.8526854278868895
157.49,0.8542241583670591
157.5,0.8525225996719865
157.51,0.8535877197642672
157.52,0.8553225765933073
157.53,0.8546065875159239
157.54,0.8513403430615205
157.55,0.8530858063503206
157.56,0.8506438544957623
157.57,0.8506926065019687
157.58,0.8509122196589193
157.59,0.8492771433460371
157.6,0.8496983984746328
157.61,0.8518295258576584
157.62,0.8497924003805085
157.63,0.8477932030123871
157.64000000000001,0.8484644842265656
157.65,0.8478753106079358
157.66,0.8482881385476931
157.67000000000002,0.8458738508828765
157.68,0.8472666274652729
157.69,0.8488099371347655
157.70000000000002,0.8476293860612385
157.71,0.8460748983767293
157.72,0.8466851117374303
157.73,0.8457776276607288
157.74,0.8449054649626011
157.75,0.8472006713424367
157.76,0.8446350685396614
157.77,0.8429847057813901
157.78,0.8432793827143764
157.79,0.8415541127027814
157.8,0.844785812949707
157.81,0.844799745766054
157.82,0.8411632227169146
157.83,0.8425582013882381
157.84,0.8417985134046382
157.85,0.8423995363176752
157.86,0.8415436178164054
157.87,0.8424467443209406
157.88,0.8434799833850396
157.89000000000001,0.8417972257709323
157.9,0.8429260765087327
157.91,0.8410641619038965
157.92000000000002,0.8441326887861027
157.93,0.8372814588867021
157.94,0.841369318646667
157.95000000000002,0.8426943586658507
157.96,0.8389818386581991
157.97,0.8420160554932614
157.98,0.837753355408553
157.99,0.8434518632107205
158.0,0.8416030217191227
158.01,0.8411579289528524
158.02,0.84041653094139
158.03,0.8423740281291674
158.04,0.8440648641311501
158.05,0.8427060412624316
158.06,0.8419380283863863
158.07,0.8415071295216631
158.08,0.8424696869923061
158.09,0.8443744114737957
158.1,0.8410903122775791
158.11,0.8441609777852849
158.12,0.8439810016657087
158.13,0.8430065023543811
158.14000000000001,0.842619451643848
158.15,0.8456663002675404
158.16,0.8421686814629734
158.17000000000002,0.8451790541714896
158.18,0.8463242125537666
158.19,0.8449825959768358
158.20000000000002,0.8474454180041006
158.21,0.8474685361290412
158.22,0.8445289690966735
158.23,0.8462361062600272
158.24,0.8466598185693749
158.25,0.8450546807191461
158.26,0.8484047263813627
158.27,0.8467526135424384
158.28,0.848085588693752
158.29,0.8496206778969742
158.3,0.8472248604820632
158.31,0.8467223649537972
158.32,0.8511562280560817
158.33,0.8500602989199848
158.34,0.8524046862665371
158.35,0.8494956045498626
158.36,0.851528010870286
158.37,0.851278505074099
158.38,0.8510185946694897
158.39000000000001,0.8535798894669576
158.4,0.8505738347026975
158.41,0.8518418326361845
158.42000000000002,0.8518016617159007
158.43,0.8513800565372881
158.44,0.8567654613194094
158.45000000000002,0.8536314964597727
158.46,0.8569352614829342
158.47,0.8542310990645459
158.48,0.8553841783788045
158.49,0.8562285038044497
158.5,0.8579159410562481
158.51,0.8538709858045832
158.52,0.8554405170780056
158.53,0.8564036620883372
158.54,0.8577523826238015
158.55,0.857320864919969
158.56,0.8548954181790558
158.57,0.8565738631644239
158.58,0.8584487375114628
158.59,0.8556407587281228
158.6,0.8608935945038948
158.61,0.8539863030295957
158.62,0.8528571573176261
158.63,0.8575364928294806
158.64000000000001,0.8568558457622906
158.65,0.8549318213730147
158.66,0.8574960367815647
158.67000000000002,0.8584621473867651
158.68,0.8565288747457913
158.69,0.8579586918253477
158.70000000000002,0.8574140770242443
158.71,0.8561388938647486
158.72,0.8570992317833944
158.73,0.8560171482875311
158.74,0.8560790548220137
158.75,0.8567330842193677
158.76,0.8561051770510499
158.77,0.85626152360327
158.78,0.8548616677880002
158.79,0.8553188765084415
158.8,0.8529960732057662
158.81,0.8553349106332166
158.82,0.8552098251944374
158.83,0.855376313582743
158.84,0.8566292418583041
158.85,0.8548869573549106
158.86,0.8542996642514273
158.87,0.8514773084321957
158.88,0.8512481402268609
158.89000000000001,0.8548069956478794
158.9,0.8504068706524646
158.91,0.8541408453654659
158.92000000000002,0.8512968806936102
158.93,0.850522810998964
158.94,0.8538528305511818
158.95000000000002,0.851884515291254
158.96,0.8512875339709994
158.97,0.849493266244399
158.98,0.8491738790002716
158.99,0.8486460721344178
159.0,0.8512655279424161
159.01,0.8498066732069268
159.02,0.8463719382427141
159.03,0.8473897759296445
159.04,0.8482892143935173
159.05,0.8467181383669732
159.06,0.8448341048650958
159.07,0.8467457518843926
159.08,0.8458256978817803
159.09,0.8447773907708396
159.1,0.8468970811080284
159.11,0.8450376398504148
159.12,0.8450186962302794
159.13,0.8440362782699858
159.14000000000001,0.8446459299960466
159.15,0.8423460089000854
159.16,0.8440153231690554
159.17000000000002,0.842432610678771
159.18,0.8435478078423116
159.19,0.8418287504905894
159.20000000000002,0.8424664676332996
159.21,0.840747747137946
159.22,0.8417096753971544
159.23,0.8416584280993911
159.24,0.8414475107169962
159.25,0.841958800697047
159.26,0.8424299922214235
159.27,0.8421065986785419
159.28,0.8401263304475917
159.29,0.83822548592774
159.3,0.8417981391221372
159.31,0.8426839564114197
159.32,0.8400208369150112
159.33,0.842758526328539
159.34,0.8429045990859648
159.35,0.8403787525552552
159.36,0.8427589029981429
159.37,0.8434325609039762
159.38,0.8407474963966585
159.39000000000001,0.8435687130919709
159.4,0.8411127211146199
159.41,0.8402776830257745
159.42000000000002,0.8444386049818514
159.43,0.8423598177052145
159.44,0.8414352831523406
159.45000000000002,0.841995899813008
159.46,0.8441687933407199
159.47,0.8435787192394845
159.48,0.8427988819132802
159.49,0.8440352947533166
159.5,0.8471704085345039
159.51,0.8445279830023379
159.52,0.8442104779171304
159.53,0.8429201932652179
159.54,0.8461568588113989
159.55,0.8437101034760898
159.56,0.8473558609771363
159.57,0.8459106089089251
159.58,0.8457478903537344
159.59,0.846173090211876
159.6,0.8483720272461203
159.61,0.84857424583803
159.62,0.8462096551744095
159.63,0.8472231446972195
159.64000000000001,0.8483276400645164
159.65,0.8475325581364466
159.66,0.8492312963956028
159.67000000000002,0.848674414274294
159.68,0.8501200531203844
159.69,0.8487318864811646
159.70000000000002,0.8483431245618721
159.71,0.8528617364073212
159.72,0.8511423742011847
159.73,0.8510969417943391
159.74,0.8501069276880341
159.75,0.8514943515870883
159.76,0.851058545808865
159.77,0.8529577539699927
159.78,0.8541467653476599
159.79,0.8569654184642694
